"spc.KD[1,1]","spc.E[1,1]","spc.B[1,1]",weight,loss
0.021926137072798967,80.4379434758367,16.645711200638573,0.015436635665478508,0.22536671693272048
0.021889889945395747,422.6074449149701,0.8783455496168371,7.703950900140598e-5,0.2281957218950299
0.021918761419243364,363.50377982900307,0.6097899066352415,0.0005076957662985809,0.2184245992528206
0.02188946051587233,148.99887670718647,1.786074381471578,0.0037950155084133194,0.23135813969629615
0.021899264487626486,79.06595662987914,4.575123801242636,0.006325167906827729,0.22943543110729805
0.02188597571832003,84.34649879181543,33.01214218661327,0.018808115564211615,0.2234137400393778
0.021912718535109937,84.93852839570754,27.217730631830925,0.00832885387272557,0.22334048032113105
0.02192543182027175,1236.950113450325,0.5601247223224901,5.028516084798873e-23,0.22418684937866085
0.021935992733269676,85.69411011375544,45.55595095802965,0.010279412652201668,0.2259619304706174
0.021904704804927833,715.7661196389881,0.6160596507497271,2.3343289815797716e-9,0.22325517320242574
0.021908180709585945,1233.3902696966318,0.5440343684649802,4.310939355392656e-23,0.22345470203004983
0.021918676441027983,86.04056138096772,31.94673701288982,0.005847367112688303,0.22617114280526107
0.014907399142292164,55.85353374669807,24.808324345154034,0.006980080379316039,0.23212698180393287
0.02193140682793309,77.63928990249748,8.008858647272195,0.015010516547481844,0.22889472759489374
0.021910997707237524,78.8972892069576,10.470044543106056,0.008175582960365172,0.22681190102354062
0.021884146639216253,81.92601226594218,13.147936685778273,0.03979263789918632,0.22343217562350645
0.014866448866139234,64.33854411730749,1.4406456393937725,0.08104416158078448,0.22967447933294047
0.02192385310574401,1606.0908182542755,0.5195528216286005,2.3030164160112694e-37,0.22389424042787967
0.021929019062112705,81.90630392650883,10.118782661212304,0.024501811135233146,0.22388193349599408
0.014913281240416404,66.25580007397234,6.783561205580097,0.08160595551512238,0.22608748808671303
0.021912765519229528,134.07294377437498,0.8195410434860428,0.009228416835338716,0.22351767925615085
0.021931419448034496,368.17471972365695,0.9445628008233807,0.0003238597781940516,0.22872699674241978
0.021902528585375884,221.60431780726037,0.670804780083636,0.005285877485635085,0.21991492732581486
0.02191154423048118,105.21221617701136,1.2768207005785726,0.00868459216339719,0.2257392789670883
0.014915865117769895,1613.0155590654495,0.5169623318984016,3.5140830837239904e-37,0.22965336908732975
0.021892465506642533,92.52447844557545,5.635292611625388,0.008928496412300781,0.22919968898687126
0.021895141640216956,102.68873810636133,2.151538747669004,0.008896896460195643,0.22819633898667524
0.02190635106868885,1034.0588676510006,0.6804664968431503,3.506213641250702e-18,0.232967087323367
0.021888925107037237,179.7218039928532,0.5540237925516462,0.0039050226956075175,0.23063505752746227
0.0219124151808602,213.32344328651646,0.9661252024021383,0.004089060022816031,0.22346198389127192
0.0219306616339008,112.76663661210436,2.4906134758471237,0.012646732559986417,0.22862391177569877
0.021933573171682347,662.5430071557423,0.7586371242015499,1.0339952041516934e-8,0.23202036444077104
0.02188700126611372,3532.2275995673995,0.5031388227561548,1.5986214170865857e-173,0.23249323405460776
0.014888297597622006,58.444798925459054,10.81120280778323,0.0395438211040267,0.22569223520572465
0.021881756946794555,78.88301798988779,32.92160167237607,0.017989420185566186,0.22739349584829602
0.021897636529772634,80.49520687993594,32.4674313476047,0.006962959280334358,0.22558727254457933
0.01488499490139894,56.35202701812264,5.474359183102225,0.014898403675632416,0.2310485580991891
0.021927525438121785,92.9844992184939,3.2086233185223776,0.012537421373687536,0.22799762148668445
0.021894964845834083,79.97895562220879,53.92290075864163,0.0022968392684939777,0.2259143038603996
0.02193429215088479,80.54415833196722,11.119414649714372,0.03295775938145294,0.22531250969359934
0.021914729643399248,146.09917394642648,1.0963325689376149,0.010236024593629111,0.22164618889540055
0.021932064479637844,258.7183738786073,1.1763740661555162,0.0018761970222936732,0.2303013814605466
0.021914651926324656,101.92727087611942,3.308038794205434,0.005519616106552982,0.228920304181188
0.02189159473170385,111.54610175089212,1.425327393836676,0.015382964775267877,0.22568086150570915
0.014896638499891651,59.17934400353075,58.323698376363446,0.003539578727823121,0.22567894177255954
0.014900287896674197,412.15103741571386,0.5197132487860214,0.0006437285970930407,0.21708577138149962
0.021900628926398616,77.05907065849789,29.151912357628714,0.0022762251887269262,0.23102581405252479
0.02193524036904243,537.4068081436167,0.5909329912255901,1.1373818505051525e-5,0.2198998678310041
0.021908411396260513,81.21507574194084,27.306049865366266,0.007335312200036584,0.22451581640031856
0.014881035303263688,407.32570542375777,0.7106693501169055,0.00047540620621675683,0.22471693484073643
0.021882965123166544,84.07767363196736,21.7589504539205,0.03694829598119765,0.22347199617946953
0.021913968975079308,83.39759412927785,40.52195052496148,0.004499870720478645,0.22399818821002146
0.021892678029057765,83.48142148687307,54.75816801275229,0.003069259758629185,0.2239330893087435
0.021870097052834193,76.53575892906142,32.02550773682454,0.02407165361213837,0.2318273153584218
0.021905654022639436,348.7436404581179,0.9946348284160524,1.732116648595102e-5,0.2331068168291041
0.02191672751393604,80.28946582848076,3.365188555199201,0.004173425257772207,0.2305716366398966
0.021888411001891372,86.14038574980938,32.66392452382905,0.011051109258361958,0.22628532511978616
0.021903697177603893,704.3550282811873,0.7486320325546946,4.998517838020372e-10,0.23224992561485547
0.02191322583455671,78.22308214768329,13.765150537681947,0.006832024392614429,0.22782987999351428
0.02193155887058563,89.35770027228722,44.35334437038044,0.00031387978496956345,0.23319627887096997
0.021893426395045965,95.52596377455225,3.9882768821394032,0.008705041340743905,0.22899362068898313
0.02190956803751882,86.07436906115908,38.36180195276057,0.00368107602186779,0.22618970742967742
0.0218981225428576,92.69291610348486,3.7776297241013324,0.010238029715297022,0.2267659097962944
0.021919440220966327,87.3232336265746,9.361167772384578,0.010837214244823761,0.22598460422718442
0.0219001862264896,78.28945756919023,20.079018096121583,0.006642540407339483,0.22802273934690745
0.021946015163788784,82.6434838499597,52.24327880099535,0.03206808441327177,0.22311353182521987
0.02190269520959572,496.9902959207847,0.6403490681705543,1.2361247709552391e-5,0.21971486858862663
0.021897502847138112,1171.5649703403753,0.5300369928969793,6.413378006690591e-21,0.22269917066605863
0.021890073152954177,448.7465284582026,0.6513833062495287,9.422240551284317e-5,0.21993558870727245
0.021914904124208268,79.6429922078186,33.91966007222616,0.004844540336786743,0.22634998104601398
0.02191155702245988,83.0341364421364,29.013349989807,0.007130004366160164,0.22421385542893435
0.021907920072270225,1168.0416277631355,0.6402766040215547,1.1262354856168218e-21,0.23164231129972307
0.02190183890286438,499.9208058362314,0.5657016059206199,1.3747604034265327e-5,0.21700274298781305
0.02191088870655907,86.99652584733781,37.566874727880965,0.0034425449810210874,0.22693971979916505
0.021904317230667842,78.24353188142777,29.321733372737604,0.004112892797342965,0.22845674637783964
0.021912998218812273,332.76174716435924,1.007520090621815,0.00023875310204347948,0.22935788411406494
0.021925538675925966,530.4816259326237,0.7944739684609275,3.0157803779189192e-6,0.2272541598980815
0.021916393982052314,81.21582655884615,14.481446192130363,0.011471273654670178,0.22429598137718268
0.021892791023325104,1474.647236034721,0.5705994196905928,3.5104672242796346e-32,0.22969486262254918
0.021919896211724015,93.96671078986867,1.195989408839341,0.007047393481393479,0.22873944766729526
0.021920257458491667,76.61425321934883,13.20754163729983,0.0038498375894057343,0.23096416285959567
0.021898467915567925,79.1473955716331,13.342042688851038,0.010466814703422126,0.22637723591203082
0.021887814784757015,84.68225420476833,54.82114538901232,0.004615898604415845,0.22336436256359887
0.02191846332160155,546.419938996145,0.6755080453511896,1.939962523379559e-6,0.22370361094936314
0.02190436992685863,1173.792977085946,0.6511514048049979,4.911155818648922e-22,0.23232861202605937
0.021892917822431336,85.42861052449422,35.12443558338874,0.007521048224781078,0.22593445043728932
0.014870788500080959,58.75831047732504,16.14447533249615,0.09512426762578625,0.2250915789064865
0.021899591285919565,91.31363221585337,10.842361187847679,0.0016971376533079271,0.23230004246684338
0.021930582099799346,362.8851769816571,0.6783557150557471,0.0008647620120204525,0.22109946829801583
0.021922151465288822,125.08567637601215,2.4155611290434527,0.0012494584359172074,0.2326048013328631
0.021923759751610705,2197.302760827421,0.5682158910193671,1.6454814872710233e-69,0.23316593167676491
0.021890151678623758,80.97697392382449,40.6758156267359,0.00797820936190232,0.2249623689294429
0.021928636296771303,1266.7015903695985,0.6491759613300068,3.499379688938228e-25,0.23299706863907466
0.021920594479226528,162.69193221719198,1.751691992610798,0.001182029117882305,0.23223896524850843
0.02192865909625396,118.43167660281279,0.7938569536068802,0.011021409657083708,0.2283158635163178
0.021946101793189704,85.52217526440901,25.609698338397433,0.0898531754841716,0.2259294992980675
0.02191190564430925,80.98819031745572,95.70312182204346,2.636706605613728e-5,0.22518933345304973
0.01488512348972617,1205.0229740644209,0.5627186921623819,5.856632931280758e-22,0.23022641275881844
